http://www.ihtsdo.org/snomed#Single_major_depressive_episode	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Single_Episode_of_Major_Depressive_Disorder	=	0.5	CLS
http://www.ihtsdo.org/snomed#Infection_due_to_Mycobacterium_tuberculosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tuberculosis	=	0.33	CLS
http://www.ihtsdo.org/snomed#Squamous_cell_carcinoma_of_bladder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Squamous_Cell_Carcinoma	=	0.7	CLS
http://www.ihtsdo.org/snomed#Vincristine_liposome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vincristine_Liposomal	=	0.58	CLS
http://www.ihtsdo.org/snomed#Ossifying_fibroma_calcified_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cementifying_Fibroma	=	0.46	CLS
http://www.ihtsdo.org/snomed#Disorder_of_parathyroid_gland	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parathyroid_Gland_Disorder	>	0.74	CLS
http://www.ihtsdo.org/snomed#Chronic_myeloproliferative_disease_no_ICD_O_subtype	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Myeloproliferative_Disorder	=	0.58	CLS
http://www.ihtsdo.org/snomed#Selective_immunoglobulin_A_deficiency	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Selective_IgA_Immunodeficiency	=	0.61	CLS
http://www.ihtsdo.org/snomed#Vaginitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vaginitis	=	0.56	CLS
http://www.ihtsdo.org/snomed#Malignant_granular_cell_tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Granular_Cell_Tumor	=	0.54	CLS
http://www.ihtsdo.org/snomed#Dexamethasone_sodium_phosphate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dexamethasone_Sodium_Phosphate	=	0.6	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_minor_salivary_gland	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Minor_Salivary_Gland_Neoplasm	=	0.68	CLS
http://www.ihtsdo.org/snomed#Endarterectomy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endarterectomy	=	0.57	CLS
http://www.ihtsdo.org/snomed#Arachidic_acid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arachidic_Acid	=	0.57	CLS
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_heart_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Cardiac_Neoplasm	=	0.62	CLS
http://www.ihtsdo.org/snomed#Therapeutic_intent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic	=	0.49	CLS
http://www.ihtsdo.org/snomed#Disorder_of_menstruation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Menstrual_Disorder	=	0.48	CLS
http://www.ihtsdo.org/snomed#Complement_activation_alternative_pathway_function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alternative_Complement_Pathway	>	0.38	CLS
http://www.ihtsdo.org/snomed#Phlebitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phlebitis	=	0.54	CLS
http://www.ihtsdo.org/snomed#Cell_mediated_lympholysis_function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cell-Mediated_Cytolysis	=	0.51	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_intestinal_tract	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Intestinal_Neoplasm	=	0.78	CLS
http://www.ihtsdo.org/snomed#Giving_patient_an_enema	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enema	=	0.2	CLS
http://www.ihtsdo.org/snomed#Lymphatic_vessel_tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphatic_Vessel_Neoplasm	=	0.67	CLS
http://www.ihtsdo.org/snomed#Cellulose_preparation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellulose	=	0.39	CLS
http://www.ihtsdo.org/snomed#Endoscopic_biopsy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endoscopic_Biopsy	=	0.62	CLS
http://www.ihtsdo.org/snomed#DGroin_mass	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inguinal_Mass	=	0.08	CLS
http://www.ihtsdo.org/snomed#Complement_deficiency_disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Complement_Deficiency	=	0.5	CLS
http://www.ihtsdo.org/snomed#Curette	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Curette	=	0.57	CLS
http://www.ihtsdo.org/snomed#Area	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Area	=	0.5	CLS
http://www.ihtsdo.org/snomed#Clear_cell_tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clear_Cell_Neoplasm	=	0.5	CLS
http://www.ihtsdo.org/snomed#Transplant_of_lung	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Transplantation	=	0.74	CLS
http://www.ihtsdo.org/snomed#Arthropathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arthropathy	=	0.54	CLS
http://www.ihtsdo.org/snomed#Repair_of_heart_valve	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heart_Valve_Repair	=	0.58	CLS
http://www.ihtsdo.org/snomed#Traumatic_rupture	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rupture	=	0.3	CLS
http://www.ihtsdo.org/snomed#Lymphatic_follicle_of_spleen	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_White_Pulp	=	0.05	CLS
http://www.ihtsdo.org/snomed#Unit_of_mass	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Mass	=	0.78	CLS
http://www.ihtsdo.org/snomed#Postoperative_wound_infection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postoperative_Wound_Infection	>	0.56	CLS
http://www.ihtsdo.org/snomed#Sodium_selenate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium_Selenate	=	0.5	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_vagina	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Vaginal_Neoplasm	=	0.64	CLS
http://www.ihtsdo.org/snomed#Muscular_rheumatism	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibromyitis	=	0.11	CLS
http://www.ihtsdo.org/snomed#Chemical_element	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Element_Part	>	0.32	CLS
http://www.ihtsdo.org/snomed#Bilirubin_direct_measurement	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Direct_Bilirubin_Measurement	=	0.68	CLS
http://www.ihtsdo.org/snomed#Disorder_of_reproductive_system	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reproductive_System_Disorder	=	0.53	CLS
http://www.ihtsdo.org/snomed#Technique	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Method	>	0.0	CLS
http://www.ihtsdo.org/snomed#Chronic_obstructive_lung_disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Obstructive_Airways_Disease	=	0.64	CLS
http://www.ihtsdo.org/snomed#Extra_adrenal_paraganglioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extra-Adrenal_Paraganglioma	=	0.56	CLS
http://www.ihtsdo.org/snomed#Glucocorticoid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucocorticoid	=	0.56	CLS
http://www.ihtsdo.org/snomed#Allyl_isothiocyanate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Allyl_Isothiocyanate	=	0.6	CLS
http://www.ihtsdo.org/snomed#Ferrous_fumarate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ferrous_Fumarate	=	0.54	CLS
http://www.ihtsdo.org/snomed#Gleason_score	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gleason_Score_for_Prostate_Cancer	=	0.5	CLS
http://www.ihtsdo.org/snomed#Etomidate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Etomidate	=	0.58	CLS
http://www.ihtsdo.org/snomed#Alveolar_macrophage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alveolar_Macrophage	=	0.56	CLS
http://www.ihtsdo.org/snomed#Visual_loss_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Impaired_Vision	=	0.13	CLS
http://www.ihtsdo.org/snomed#Rose_Bengal_sodium_I131	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rose_Bengal_Sodium_I_131	=	0.5	CLS
http://www.ihtsdo.org/snomed#Structure_of_second_pharyngeal_pouch	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Second_Pharyngeal_Pouch	=	0.64	CLS
http://www.ihtsdo.org/snomed#Endocrine_hypertension	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_Hypertension	=	0.65	CLS
http://www.ihtsdo.org/snomed#Retinal_detachment	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Detachment	=	0.6	CLS
http://www.ihtsdo.org/snomed#Hemoglobinuria_due_to_hemolysis_from_external_cause_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemoglobinuria_due_to_Hemolysis_from_External_Causes	=	0.54	CLS
http://www.ihtsdo.org/snomed#Kingdom_Protozoa	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protozoal	>	0.3	CLS
http://www.ihtsdo.org/snomed#Restricted	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Restriction	=	0.5	CLS
http://www.ihtsdo.org/snomed#Intracystic_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Noninfiltrating_Intracystic_Breast_Carcinoma	=	0.33	CLS
http://www.ihtsdo.org/snomed#Purine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Purine	=	0.56	CLS
http://www.ihtsdo.org/snomed#Cyclooxygenase_1	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostaglandin-Endoperoxide_Synthase-1	=	0.62	CLS
http://www.ihtsdo.org/snomed#Troxerutin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Troxerutin	=	0.5	CLS
http://www.ihtsdo.org/snomed#Spindle_cell_hemangioendothelioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spindle_Cell_Hemangioma	=	0.58	CLS
http://www.ihtsdo.org/snomed#Structure_of_longissimus_thoracis_muscle	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Longissimus_Thoracis	=	0.38	CLS
http://www.ihtsdo.org/snomed#Cryptococcal_gastroenteritis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cryptococcal_Gastroenteritis	=	0.74	CLS
http://www.ihtsdo.org/snomed#Pheochromocytoma_malignant	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Pheochromocytoma	=	0.59	CLS
http://www.ihtsdo.org/snomed#Late_effect_of_radiation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Late_Radiation_Injury	=	0.39	CLS
http://www.ihtsdo.org/snomed#Pediculicide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pediculocide	=	0.59	CLS
http://www.ihtsdo.org/snomed#Structure_of_posterior_cardinal_vein	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Cardinal_Vein	=	0.51	CLS
http://www.ihtsdo.org/snomed#Structure_of_hair_papilla	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hair_Papilla	=	0.43	CLS
http://www.ihtsdo.org/snomed#Tadalafil	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tadalafil	=	0.59	CLS
http://www.ihtsdo.org/snomed#Pentazocine_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pentazocine_Hydrochloride	=	0.53	CLS
http://www.ihtsdo.org/snomed#Aldosterone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aldosterone	=	0.7	CLS
http://www.ihtsdo.org/snomed#Apical	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apical	=	0.57	CLS
http://www.ihtsdo.org/snomed#Structure_of_superior_rectal_artery	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Hemorrhoidal_Artery	=	0.26	CLS
http://www.ihtsdo.org/snomed#Multilaminar_epithelium	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratified_Epithelium	=	0.14	CLS
http://www.ihtsdo.org/snomed#Chronic_renal_failure_syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Renal_Failure	=	0.61	CLS
http://www.ihtsdo.org/snomed#Unilateral	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unilateral_Generic	=	0.56	CLS
http://www.ihtsdo.org/snomed#Pulpectomy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulpectomy	=	0.72	CLS
http://www.ihtsdo.org/snomed#Acne_keloid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acne_Keloid	=	0.59	CLS
http://www.ihtsdo.org/snomed#Serum_protein	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serum_Protein	=	0.54	CLS
http://www.ihtsdo.org/snomed#Structure_of_first_pharyngeal_pouch	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#First_Pharyngeal_Pouch	=	0.62	CLS
http://www.ihtsdo.org/snomed#Mitochondrial_RNA	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitochondrial_RNA	>	0.5	CLS
http://www.ihtsdo.org/snomed#Granuloma_annulare	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Granuloma_Annulare	=	0.63	CLS
http://www.ihtsdo.org/snomed#Femoral_vein_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Femoral_Vein	=	0.44	CLS
http://www.ihtsdo.org/snomed#Prolymphocytic_leukemia_T_cell_type	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T-Cell_Prolymphocytic_Leukemia	=	0.75	CLS
http://www.ihtsdo.org/snomed#Perineal	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perineum	>	0.38	CLS
http://www.ihtsdo.org/snomed#Knee_joint_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Knee_Joint	=	0.43	CLS
http://www.ihtsdo.org/snomed#Chronic_maxillary_sinusitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Maxillary_Sinusitis	=	0.64	CLS
http://www.ihtsdo.org/snomed#Sebaceous_cysts_of_scrotum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Scrotal_Sebaceous_Cyst	=	0.59	CLS
http://www.ihtsdo.org/snomed#Skin_tag_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Tag	=	0.57	CLS
http://www.ihtsdo.org/snomed#Structure_of_cortex_of_kidney	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Cortex	=	0.12	CLS
http://www.ihtsdo.org/snomed#Redness_of_eye_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Red_Eye	=	0.5	CLS
http://www.ihtsdo.org/snomed#Bone_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone	=	0.39	CLS
http://www.ihtsdo.org/snomed#Echothiophate_iodide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Echothiophate_Iodide	=	0.5	CLS
http://www.ihtsdo.org/snomed#Structure_of_putamen	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Putamen	=	0.36	CLS
http://www.ihtsdo.org/snomed#Ascorbic_acid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vitamin_C	=	0.06	CLS
http://www.ihtsdo.org/snomed#Schneiderian_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Schneiderian_Carcinoma	=	0.5	CLS
http://www.ihtsdo.org/snomed#Tuber_cinereum_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tuber_Cinereum	=	0.49	CLS
http://www.ihtsdo.org/snomed#Burkitt_s_lymphoma_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Burkitt_s_Cell_Leukemia	=	0.23	CLS
http://www.ihtsdo.org/snomed#Tumor_associated_antigen	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tumor_Antigen	>	0.67	CLS
http://www.ihtsdo.org/snomed#Primary_malignant_neoplasm_of_brain	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Primary_Brain_Neoplasm	=	0.7	CLS
http://www.ihtsdo.org/snomed#Anastomosis_Roux_en_Y	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Roux_en_Y_Anastomosis	=	0.5	CLS
http://www.ihtsdo.org/snomed#Calculus_of_gallbladder_with_cholecystitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cholecystitis_with_Cholelithiasis	=	0.27	CLS
http://www.ihtsdo.org/snomed#Long	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long	>	0.5	CLS
http://www.ihtsdo.org/snomed#Neoplasm_of_oropharynx	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oropharyngeal_Neoplasm	=	0.74	CLS
http://www.ihtsdo.org/snomed#Spindle_cell_squamous_carcinoma_of_skin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spindle_Cell_Sarcomatoid_Squamous_Cell_Skin_Carcinoma	=	0.71	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_thorax	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Thoracic_Neoplasm	=	0.76	CLS
http://www.ihtsdo.org/snomed#Endometriosis_of_uterus_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uterine_Adenomyosis	=	0.31	CLS
http://www.ihtsdo.org/snomed#Datura	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Datura	=	0.54	CLS
http://www.ihtsdo.org/snomed#Spinal_dura_mater_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spinal_Cord_Dura_Mater	=	0.43	CLS
http://www.ihtsdo.org/snomed#Heart_valvuloplasty	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heart_Valve_Repair	=	0.62	CLS
http://www.ihtsdo.org/snomed#Cavernous_hemangioma_of_orbit	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbit_Cavernous_Hemangioma	=	0.69	CLS
http://www.ihtsdo.org/snomed#Chronic_myeloid_leukemia_disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Myelogenous_Leukemia	=	0.6	CLS
http://www.ihtsdo.org/snomed#Hyoid_bone_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyoid_Bone	=	0.43	CLS
http://www.ihtsdo.org/snomed#Wine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Wine	=	0.52	CLS
http://www.ihtsdo.org/snomed#Nuclear_medicine_imaging_procedure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radionuclide_Imaging	>	0.15	CLS
http://www.ihtsdo.org/snomed#Low_power_laser_therapy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laser_Therapy	=	0.53	CLS
http://www.ihtsdo.org/snomed#Methoxamine_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methoxamine_Hydrochloride	=	0.54	CLS
http://www.ihtsdo.org/snomed#Spermatocytic_seminoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testicular_Spermatocytic_Seminoma	=	0.56	CLS
http://www.ihtsdo.org/snomed#Methamphetamine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methamphetamine	=	0.52	CLS
http://www.ihtsdo.org/snomed#Incomplete_left_bundle_branch_block	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Incomplete_Left_Bundle_Branch_Block	=	0.67	CLS
http://www.ihtsdo.org/snomed#Anterolateral	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterolateral	=	0.56	CLS
http://www.ihtsdo.org/snomed#Dwarfism	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dwarfism	=	0.57	CLS
http://www.ihtsdo.org/snomed#Pituitary_luteinizing_hormone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Luteinizing_Hormone	>	0.44	CLS
http://www.ihtsdo.org/snomed#Connective_tissue_fiber	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Connective_Tissue_Fiber	>	0.61	CLS
http://www.ihtsdo.org/snomed#Moderate_esophageal_dysplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Moderate_Esophageal_Dysplasia	=	0.57	CLS
http://www.ihtsdo.org/snomed#Structure_of_sweat_gland_of_eyelid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gland_of_Moll	=	0.05	CLS
http://www.ihtsdo.org/snomed#Triamcinolone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triamcinolone	=	0.59	CLS
http://www.ihtsdo.org/snomed#rem	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#REM	=	0.68	CLS
http://www.ihtsdo.org/snomed#Endometritis_unspecified	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endometritis	=	0.56	CLS
http://www.ihtsdo.org/snomed#Endometrial_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endometrial_Carcinoma	=	0.61	CLS
http://www.ihtsdo.org/snomed#Structure_of_ligamentum_flavum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ligamentum_Flavum	=	0.39	CLS
http://www.ihtsdo.org/snomed#Parotid_duct_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parotid_Duct	=	0.43	CLS
http://www.ihtsdo.org/snomed#Parapsoriasis_varioliformis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pityriasis_Lichenoides_et_Varioliformis_Acuta	=	0.35	CLS
http://www.ihtsdo.org/snomed#Structure_of_rete_testis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rete_Testis	=	0.34	CLS
http://www.ihtsdo.org/snomed#Pleomorphic_adenoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleomorphic_Adenoma	=	0.6	CLS
http://www.ihtsdo.org/snomed#Pink_color	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pink	>	0.43	CLS
http://www.ihtsdo.org/snomed#Paroxetine_mesylate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paroxetine_Mesylate	=	0.53	CLS
http://www.ihtsdo.org/snomed#Metyrosine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metyrosine	=	0.5	CLS
http://www.ihtsdo.org/snomed#Basophil_segmented	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leukocyte_Myelocyte_Granulocyte_Basophil_MMHCC	>	0.51	CLS
http://www.ihtsdo.org/snomed#Turban_tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Turban_Tumor	=	0.66	CLS
http://www.ihtsdo.org/snomed#Acute_glomerulonephritis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Glomerulonephritis	=	0.67	CLS
http://www.ihtsdo.org/snomed#Fuchsin_basic_stain	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basic_Fuchsin	=	0.41	CLS
http://www.ihtsdo.org/snomed#Ethnic_group_finding	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ethnic_Origin	=	0.43	CLS
http://www.ihtsdo.org/snomed#Purine_nucleoside_phosphorylase_inhibitor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Purine_Nucleoside_Phosphorylase_Inhibitor	=	0.63	CLS
http://www.ihtsdo.org/snomed#Smooth_muscle_tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Smooth_Muscle_Neoplasm	=	0.53	CLS
http://www.ihtsdo.org/snomed#Amylase_measurement	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amylase_Measurement	=	0.61	CLS
http://www.ihtsdo.org/snomed#Disorder_of_gastrointestinal_tract	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_Disorder	>	0.5	CLS
http://www.ihtsdo.org/snomed#Stratum_granulosum_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratum_Granulosum	=	0.56	CLS
http://www.ihtsdo.org/snomed#T1_stage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T1_Stage_Finding	=	0.6	CLS
http://www.ihtsdo.org/snomed#Structure_of_basilar_membrane_of_cochlea	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basilar_Membrane	=	0.31	CLS
http://www.ihtsdo.org/snomed#Secondary_malignant_neoplasm_of_pleura	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metastatic_Neoplasm_to_the_Pleura	=	0.41	CLS
http://www.ihtsdo.org/snomed#Fibrillary_astrocytoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibrillary_Astrocytoma	=	0.64	CLS
http://www.ihtsdo.org/snomed#Extended_release_tablet	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extended_Release_Tablet	=	0.69	CLS
http://www.ihtsdo.org/snomed#Carcinoma_of_colon_stage_IV	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IV_Colon_Cancer	=	0.52	CLS
