http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oblique_popliteal_ligament	http://www.ihtsdo.org/snomed#Structure_of_oblique_popliteal_ligament	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_root_of_spinal_nerve	http://www.ihtsdo.org/snomed#Dorsal_spinal_nerve_root_structure	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_intermuscular_septum_of_arm	http://www.ihtsdo.org/snomed#Structure_of_medial_intermuscular_brachial_septum	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_nasal_meatus	http://www.ihtsdo.org/snomed#Nasal_meatus_structure	>	0.26	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prolactin	http://www.ihtsdo.org/snomed#Prolactin_preparation	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_seventh_cervical_vertebra	http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_seventh_cervical_vertebra	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_lateral_wall_of_urinary_bladder	http://www.ihtsdo.org/snomed#Structure_of_right_wall_of_urinary_bladder	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extensor_retinaculum_of_wrist	http://www.ihtsdo.org/snomed#Structure_of_retinaculum_extensorum_of_hand	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infraclavicular_lymph_node	http://www.ihtsdo.org/snomed#Infraclavicular_lymph_node_group	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tapetum	http://www.ihtsdo.org/snomed#Structure_of_tapetum_of_corpus_callosum	>	0.22	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adrenocorticotropin	http://www.ihtsdo.org/snomed#Corticotropin_preparation	=	0.23	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cutaneous_branch_of_femoral_nerve	http://www.ihtsdo.org/snomed#Structure_of_femoral_nerve_anterior_cutaneous_branches	=	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_superior_ophthalmic_vein	http://www.ihtsdo.org/snomed#Structure_of_tributary_of_superior_ophthalmic_vein	>	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliocostalis_thoracis	http://www.ihtsdo.org/snomed#Structure_of_iliocostalis_thoracis_muscle	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Navicular_fossa_of_spongiose_part_of_urethra	http://www.ihtsdo.org/snomed#Structure_of_fossa_navicularis_of_urethra	>	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pectoral_veins	http://www.ihtsdo.org/snomed#Structure_of_pectoral_vein	=	0.31	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_propria_of_duodenum	http://www.ihtsdo.org/snomed#Duodenal_lamina_propria	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_facial_artery	http://www.ihtsdo.org/snomed#Structure_of_transverse_facial_artery	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trochlear_nucleus	http://www.ihtsdo.org/snomed#Structure_of_trochlear_nucleus	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paracolic_gutter	http://www.ihtsdo.org/snomed#Paracolic_gutter	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_lobe	http://www.ihtsdo.org/snomed#Parietal_lobe_structure	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_leg	http://www.ihtsdo.org/snomed#Structure_of_left_lower_leg	=	0.12	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_arm	http://www.ihtsdo.org/snomed#Left_upper_arm_structure	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripeduncular_nucleus	http://www.ihtsdo.org/snomed#Peripeduncular_nucleus	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subcutaneous_trochanteric_bursa	http://www.ihtsdo.org/snomed#Structure_of_subcutaneous_trochanteric_bursa	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_uterine_margin	http://www.ihtsdo.org/snomed#Structure_of_left_margin_of_uterus	>	0.29	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_wall_of_laryngopharynx	http://www.ihtsdo.org/snomed#Structure_of_lateral_wall_of_hypopharynx	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neutrophilic_metamyelocyte	http://www.ihtsdo.org/snomed#Neutrophilic_metamyelocyte	=	0.71	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_upper_secondary_canine_tooth	http://www.ihtsdo.org/snomed#Structure_of_maxillary_left_canine_tooth	=	0.35	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_cuneonavicular_ligaments	http://www.ihtsdo.org/snomed#Structure_of_plantar_cuneonavicular_ligament	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phosphatidylinositol	http://www.ihtsdo.org/snomed#Phosphatidyl_inositol	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rectus_capitis_lateralis	http://www.ihtsdo.org/snomed#Strucuture_of_lateral_rectus_capitis_muscle	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_second_thoracic_vertebra	http://www.ihtsdo.org/snomed#Structure_of_body_of_second_thoracic_vertebra	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinal_accessory_nerve	http://www.ihtsdo.org/snomed#Accessory_nerve_structure	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lobules_of_epididymis	http://www.ihtsdo.org/snomed#Structure_of_lobule_of_epididymis	=	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Xiphisternal_synostosis	http://www.ihtsdo.org/snomed#Xiphisternal_synostosis	=	0.66	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacral_vertebra	http://www.ihtsdo.org/snomed#Sacral_vertebra_structure	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis_of_radius	http://www.ihtsdo.org/snomed#Epiphysis_of_radius	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_obturator_lymph_nodes	http://www.ihtsdo.org/snomed#Structure_of_obturator_lymph_node	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_geniculate_body	http://www.ihtsdo.org/snomed#Medial_geniculate_body_structure	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cartilage_of_rib	http://www.ihtsdo.org/snomed#Structure_of_costal_cartilage	=	0.16	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Composite	http://www.ihtsdo.org/snomed#Composite	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_upper_lateral_secondary_incisor_tooth	http://www.ihtsdo.org/snomed#Structure_of_maxillary_left_lateral_incisor_tooth	=	0.37	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Commissure_of_fornix_of_forebrain	http://www.ihtsdo.org/snomed#Structure_of_hippocampal_commissure	>	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_aortic_lymph_nodes	http://www.ihtsdo.org/snomed#Structure_of_aortic_lymph_node	=	0.27	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Integument_of_limb	http://www.ihtsdo.org/snomed#Skin_of_part_of_limb	>	0.07	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_prevertebral_lymph_nodes	http://www.ihtsdo.org/snomed#Structure_of_prevertebral_lymph_node	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coraco_acromial_ligament	http://www.ihtsdo.org/snomed#Structure_of_coracoacromial_ligament	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stearic_acid	http://www.ihtsdo.org/snomed#Octadecanoic_acid	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tympanic_part_of_temporal_bone	http://www.ihtsdo.org/snomed#Structure_of_tympanic_part_of_temporal_bone	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_costotransverse_joint	http://www.ihtsdo.org/snomed#First_costotransverse_joint	=	0.59	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ulnar	http://www.ihtsdo.org/snomed#Ulnar	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_part_of_peritoneal_cavity	http://www.ihtsdo.org/snomed#Pelvic_peritoneal_cavity_structure	>	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longitudinal_muscle_layer_of_small_intestine	http://www.ihtsdo.org/snomed#Longitudinal_layer_of_small_intestine_muscularis_propria	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Knee	http://www.ihtsdo.org/snomed#Bone_structure_of_knee	>	0.21	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibular_surface_of_tooth	http://www.ihtsdo.org/snomed#Structure_of_vestibular_surface_of_tooth	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sixth_external_intercostal_muscle	http://www.ihtsdo.org/snomed#Sixth_external_intercostal_muscle	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Radiate_ligament_of_head_of_rib	http://www.ihtsdo.org/snomed#Structure_of_radiate_ligament_of_head_of_rib	=	0.74	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_superior_basal_vein	http://www.ihtsdo.org/snomed#Structure_of_superior_right_basal_pulmonary_vein	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumen_of_ejaculatory_duct	http://www.ihtsdo.org/snomed#Lumen_of_ejaculatory_duct	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_chest	http://www.ihtsdo.org/snomed#Anterior_chest_wall_structure	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rhomboid_fossa_of_fourth_ventricle	http://www.ihtsdo.org/snomed#Rhomboid_fossa_structure	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_little_toe	http://www.ihtsdo.org/snomed#Structure_of_shaft_of_phalanx_of_little_toe	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_oblique	http://www.ihtsdo.org/snomed#Internal_oblique	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_artery	http://www.ihtsdo.org/snomed#Structure_of_bronchial_artery	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palatopharyngeal_arch	http://www.ihtsdo.org/snomed#Structure_of_pharyngopalatine_arch	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_medial_choroidal_artery	http://www.ihtsdo.org/snomed#Structure_of_medial_branch_of_posterior_choroidal_artery	>	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_motor_neuron	http://www.ihtsdo.org/snomed#Upper_motor_neuron	=	0.74	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perihilar_part_of_left_lung	http://www.ihtsdo.org/snomed#Structure_of_perihilar_region_of_left_lung	=	0.34	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebra	http://www.ihtsdo.org/snomed#Structure_of_vertebra	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Helicotrema	http://www.ihtsdo.org/snomed#Structure_of_helicotrema	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_forearm	http://www.ihtsdo.org/snomed#Structure_of_right_forearm	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Check_ligament_of_medial_rectus	http://www.ihtsdo.org/snomed#Structure_of_medial_check_ligament_of_eye	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_lobar_bronchus	http://www.ihtsdo.org/snomed#Upper_lobe_bronchus_structure	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_fifth_metatarsal_bone	http://www.ihtsdo.org/snomed#Structure_of_shaft_of_fifth_metatarsal_bone	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cerebellar_veins	http://www.ihtsdo.org/snomed#Structure_of_cerebellar_vein	=	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vermilion_border_of_lower_lip	http://www.ihtsdo.org/snomed#Structure_of_vermilion_border_of_lower_lip	>	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pedicle_of_lumbar_vertebra	http://www.ihtsdo.org/snomed#Structure_of_pedicle_of_lumbar_vertebra	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pia_arachnoid	http://www.ihtsdo.org/snomed#Leptomeninges_structure	>	0.26	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_cavity	http://www.ihtsdo.org/snomed#Body_cavity_route	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscular_fascia_of_eyeball	http://www.ihtsdo.org/snomed#Structure_of_muscular_fascia_of_eyeball	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_intercarpal_ligament	http://www.ihtsdo.org/snomed#Structure_of_dorsal_intercarpal_ligaments	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pacinian_corpuscle	http://www.ihtsdo.org/snomed#Corpuscula_lamellosa	=	0.14	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cavernous_sinus	http://www.ihtsdo.org/snomed#Structure_of_cavernous_sinus	>	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Midbrain_tegmentum	http://www.ihtsdo.org/snomed#Structure_of_tegmentum_of_midbrain	>	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tendinous_intersections	http://www.ihtsdo.org/snomed#Structure_of_tendinous_intersection	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyroid_notch	http://www.ihtsdo.org/snomed#Structure_of_thyroid_notch	>	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_branch_of_lateral_plantar_nerve	http://www.ihtsdo.org/snomed#Structure_of_lateral_plantar_nerve_superficial_branch	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_cranial_fossa	http://www.ihtsdo.org/snomed#Structure_of_posterior_fossa_of_cranial_cavity	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Protoplasmic_astrocyte	http://www.ihtsdo.org/snomed#Protoplasmic_astrocyte	=	0.69	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibular_canaliculus	http://www.ihtsdo.org/snomed#Vestibular_canaliculus	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Synoviocyte	http://www.ihtsdo.org/snomed#Synoviocytes	=	0.63	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracoepigastric_vein	http://www.ihtsdo.org/snomed#Structure_of_thoracoepigastric_vein	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_sixth_thoracic_vertebra	http://www.ihtsdo.org/snomed#Intervertebral_disc_structure_of_sixth_thoracic_vertebra	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_respiratory_system	http://www.ihtsdo.org/snomed#Respiratory_system_subdivision	=	0.66	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_vesical_veins	http://www.ihtsdo.org/snomed#Structure_of_vesical_vein	=	0.3	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_third_of_diaphysis_of_ulna	http://www.ihtsdo.org/snomed#Entire_distal_shaft_of_ulna	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ninth_anterior_intercostal_vein	http://www.ihtsdo.org/snomed#Ninth_anterior_intercostal_vein	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olecranon	http://www.ihtsdo.org/snomed#Structure_of_olecranon	>	0.34	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tarsal_bones	http://www.ihtsdo.org/snomed#Bone_structure_of_tarsus	>	0.24	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mastoid_wall_of_middle_ear	http://www.ihtsdo.org/snomed#Structure_of_posterior_wall_of_tympanic_cavity	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_orbital_gyrus	http://www.ihtsdo.org/snomed#Lateral_orbital_gyrus	>	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oblique_pericardial_sinus	http://www.ihtsdo.org/snomed#Structure_of_oblique_sinus_of_pericardium	>	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_ninth_rib	http://www.ihtsdo.org/snomed#Structure_of_shaft_of_ninth_rib	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metatarsus	http://www.ihtsdo.org/snomed#Structure_of_metatarsal_region_of_foot	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pubofemoral_ligament	http://www.ihtsdo.org/snomed#Structure_of_pubofemoral_ligament	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_extensor_pollicis_longus	http://www.ihtsdo.org/snomed#Structure_of_extensor_pollicis_longus_muscle_tendon	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_lobe_of_liver	http://www.ihtsdo.org/snomed#Structure_of_right_lobe_of_liver	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tail_of_pancreas	http://www.ihtsdo.org/snomed#Structure_of_tail_of_pancreas	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ethmoid	http://www.ihtsdo.org/snomed#Ethmoid_bone_structure	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Aortic_hiatus	http://www.ihtsdo.org/snomed#Structure_of_aortic_hiatus_of_diaphragm	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retina	http://www.ihtsdo.org/snomed#Retinal_structure	>	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Head_of_second_rib	http://www.ihtsdo.org/snomed#Head_of_second_rib_structure	>	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyrocervical_trunk	http://www.ihtsdo.org/snomed#Structure_of_thyrocervical_trunk	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail_of_third_toe	http://www.ihtsdo.org/snomed#Structure_of_nail_of_third_toe	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costotransverse_joint	http://www.ihtsdo.org/snomed#Costotransverse_joint_structure	=	0.76	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adventitia_of_seminal_vesicle	http://www.ihtsdo.org/snomed#Structure_of_adventitia_of_seminal_vesicle	>	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tarsal_glands	http://www.ihtsdo.org/snomed#Structure_of_meibomian_gland	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_subsuperior_segmental_artery	http://www.ihtsdo.org/snomed#Structure_of_subapical_branch_of_right_pulmonary_artery	>	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T6_dermatome	http://www.ihtsdo.org/snomed#Dermatome_of_sixth_thoracic_nerve	=	0.3	CLS
