Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Granular_component_of_nucleolus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleolonema,False,0.8807954193973898
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_transverse_planes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transverse_Plane,False,0.9241409586114511
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mammotroph,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lactotrope_Cell,True,0.9999034944852412
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Circular_fold_of_small_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Valve_of_Kerckring,True,0.9975262215386855
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flatulence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flatulence,False,0.7310557679074783
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meckel_Diverticulum,True,0.9975266899964694
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_marrow_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Marrow_Blood-Forming_Cell,False,0.7772974804490357
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lunate_Bone,True,0.9999542716337786
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_splenic_trabeculae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Trabecula,False,0.9992902042428052
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_of_thoracic_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Spinal_Nerve_Root,True,0.8807941200357704
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#APUD_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#APUD_Cell,False,0.9995693043386459
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulmonary_Vein,True,0.9959290767728267
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_cerebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Middle_Cerebral_Vein,False,0.9999967070975446
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_medial_striate_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recurrent_Artery_of_Heubner,True,0.9990883562939145
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand,False,0.999841289108504
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oncocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell,True,0.9770209115331047
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal,False,0.9770206822328806
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-2,True,0.9999721515254024
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sebaceous_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Neoplasm,False,0.9999993295729128
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Layer_of_cornea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratum_Corneum,False,0.9999987335551229
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_pubis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pubic_Bone,False,0.7772990788543163
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retina,False,0.6791754174418309
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_rectus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Rectus_Muscle,True,0.9626715596583449
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Troponin_T,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Troponin_T,False,0.9959294292347572
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Line,False,0.9999722707259225
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cuneate_fasciculus_of_spinal_cord,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tract_of_Burdach,True,0.8175711537039619
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dentition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tooth,False,0.999664355734915
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_endocrine_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_System_Part,False,0.9999829988145424
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxytocin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Oxytocin,False,0.9999933694113405
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pelvic_Lymph_Node,True,0.8519508433887499
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Secondary_oocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Egg,True,0.9525733492343351
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Upper_Extremity,True,0.999978111559716
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast,False,0.7772975499448491
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Horny_layer_of_epidermis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratum_Corneum,True,0.9968268544290256
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Secretory_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secretory_Cell,False,0.9990888326383259
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Band_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Band_Cell,False,0.7310519987385705
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mitochondrial_ribonucleic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitochondrial_RNA,True,0.8807956950197979
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_phalanx_of_finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Phalanx_of_the_Hand,True,0.9999974223173038
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastrointestinal_tract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_Tract,True,0.7310571622870276
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atlas,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1_Vertebra,True,0.9999957534718431
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphincter_of_hepatopancreatic_ampulla,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sphincter_of_Oddi,False,0.8175730054855105
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Insula,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Lobe,False,0.9770219324657078
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Troponin_I,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Troponin-I,True,0.8175706054799661
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Large_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colon,True,0.9997382216244636
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solitary_tract_nuclear_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solitary_Nucleus,True,0.9996642365947385
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ciliary_process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ciliary_Process,True,0.9399093617223543
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Woven_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immature_Bone,False,0.5621725821076292
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_wall_of_urinary_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Wall_of_the_Bladder,True,0.6791774010631929
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Portal_Vein,True,0.9046496566446526
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_thyroid_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Gland_Capsule,False,0.9999037328662894
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phalanx_of_the_Hand,True,0.9997962419688495
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Valve_of_coronary_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Valve,False,0.9999829988145424
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dermis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dermis,True,0.9992900850599707
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Head_of_femur,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_of_the_Femur,True,0.9770206822328806
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vertical,False,0.9984986489630502
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Papilla_of_tongue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papilla_of_the_Tongue,True,0.9046478974632514
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibular_nuclear_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vestibular_Nucleus,True,0.9933066532607776
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Muscle,True,0.7772966928302513
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Greater_trochanter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Great_Trochanter,True,0.9959290767728267
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Exon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Exon,False,0.9968269734921458
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#B_lymphoblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T-Lymphoblast,False,0.999999091165777
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toe,True,0.5621734868269778
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dopamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dopamine_Base,True,0.9984979347814182
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retromolar_triangle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retromolar_Trigone,False,0.9999986143516758
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axilla,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axilla,True,0.9998410507423425
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_fascia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subcutis,False,0.9990888326383259
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axillary_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axillary_Lymph_Node,True,0.999997303114013
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neurohypophysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Lobe_of_the_Pituitary_Gland,True,0.9998411699326909
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Epinephrine,True,0.9995688277360644
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone,True,0.7310560075662741
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basilar_membrane_of_cochlea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basilar_Membrane_of_the_Membranous_Canal_of_the_Cochlea,False,0.9999895549271773
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Sulcus_of_Rolando,True,0.9241388172586698
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sebaceous_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Adenoma,False,0.9999989719621736
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_carpometacarpal_joints,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carpometacarpal_Joint,False,0.9999642843334096
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cytoplasmic_intermediate_filament_protein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intermediate_Filament_Protein,False,0.9525725933802244
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Surface,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Surface,False,0.9999249493054897
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Liver_parenchyma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Tissue,False,0.8807962593897598
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_layer_of_large_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Large_Intestinal_Muscular_Coat,True,0.817569009541093
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_plantaris,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Fascia,True,0.924139127100405
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_renal_pyramids,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Medulla,True,0.9990881180345619
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fundus_of_gallbladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gallbladder_Fundus,True,0.9984979347814182
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Norepinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norepinephrine,True,0.9999917005724162
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Guanine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Guanine,True,0.9968269734921458
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Incisor_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Incisor,False,0.9968269734921458
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_bronchi,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchus,False,0.9999249493054897
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Uterine_tube,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fallopian_Tube,True,0.9947790821584613
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_chamber_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Chamber_of_the_Eye,True,0.9999862172648452
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occlusal_surface_of_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Occlusal_Surface,True,0.6224577901653122
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_carotid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carotid_Artery,True,0.9914213728912785
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_colliculus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Quadrigeminal_Body,False,0.9988302244702674
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_arteries,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Artery,False,0.9999949190498161
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxytocin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxytocin,True,0.9999778731572977
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_naris,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nostril,False,0.8807941200357704
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Communicating_cell_junction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gap_Junction,True,0.731054678550306
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_joints_of_pelvic_girdle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint_of_the_Pelvic_Girdle,False,0.9914220755480208
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_perforated_substance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Olfactory_Lobule,False,0.9999964686909203
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serotonin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serotonin,True,0.999999091165777
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_receptor_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Cell,False,0.9997385791587768
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Secondary_nodular_lymphoid_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Germinal_Center,False,0.9975270465076225
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_cell_layer_of_epidermis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratum_Basale,True,0.679177907089978
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ribosomal_ribonucleic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ribosomal_RNA,True,0.9998410507423425
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_zygapophysial_joints,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facet_Joint,False,0.9525733492343351
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Efferent_ductule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Efferent_Ductule,True,0.6791738386452955
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T_helper_lymphocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#CD4_Plus_T-Lymphocyte,True,0.9525725933802244
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_chamber_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Chamber_of_the_Eye,True,0.9999720323248966
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cave_of_septum_pellucidum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fifth_Ventricle,True,0.9992899659353167
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Islet_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Islet_Cell,False,0.9859352785066545
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Synovial_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diarthrosis,True,0.9999536756438672
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle,False,0.9626723342845573
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_spinal_nerves,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spinal_Nerve,True,0.9626722266975462
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_neuroglial_cells,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glial_Cell,False,0.998072988160571
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nuclear_pore_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nuclear_Pore_Complex,True,0.9999825220092511
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trapezius,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trapezius_Muscle,True,0.9998411699326909
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cilium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cilium,False,0.9997962419688495
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hemopoietic_stem_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematopoietic_Stem_Cell,False,0.9626720007648617
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infra_orbital_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infraorbital_Artery,True,0.9999247109121079
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Vein,True,0.9706844391762889
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericyte,False,0.9706873663985345
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Membranous_urethra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Membranous_Urethra,True,0.9914209038381718
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Somatotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Growth_Hormone,True,0.9999828796127436
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diverticulum,False,0.9999865748705684
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_thoracic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Mammary_Vein,False,0.9770221617662253
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_body_substance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_Fluid_or_Substance,False,0.9947795528003623
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Broca_s_area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Area_of_Broca,True,0.9999540332370438
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Respiratory_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Respiratory_System,True,0.679177907089978
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_gastric_pits,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Pit,False,0.9999868132750614
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Corticotropin_releasing_factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corticotropin_Releasing_Hormone,True,0.9998411699326909
